"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Cuba","CUB","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","9.80768013000488","9.52737998962402","11.7597103118896","13.7425699234009","17.4545497894287","20.3168506622314","24.3384494781494","48.0140113830566","62.1345291137695","76.965217590332","77.9981689453125","83.3621520996094","78.75341796875","78.0647583007813","76.0197830200195","82.7935180664063","76.064567565918","77.3064727783203","80.1637878417969","81.801628112793","85.7536392211914","81.5241622924805","78.4588623046875","76.3012924194336","69.6900024414063","67.3084030151367","81.0786285400391","","84.5000991821289","95.361686706543","83.7328033447266","87.2191314697266","90.4029235839844","92.2210922241211","99.3360595703125","95.3293762207031","92.4458694458008","92.9595108032227","91.383918762207","91.603141784668","86.196891784668","93.5792083740234","93.7173080444336","94.9908599853516","92.331787109375","91.74951171875","95.9333190917969","",
"Cuba","CUB","Lower secondary completion rate, male (% of relevant age group)","SE.SEC.CMPT.LO.MA.ZS","","","","","","","","","","","","7.40984010696411","8.38825988769531","","","","","","","","","","","","","","","","","","","","","","","","","","","80.6607437133789","91.5257797241211","81.9217910766602","84.5910186767578","89.1227188110352","90.8832397460938","98.8824920654297","94.513542175293","91.2648468017578","91.9424209594727","90.4666290283203","90.5246429443359","84.7016677856445","92.0873718261719","91.3147277832031","92.7753219604492","90.3559494018555","89.1001663208008","92.9375686645508","",
"Cuba","CUB","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","12.2727403640747","10.7002096176147","","","","","","","","","","","","","","","","","","","","","","","","","","","88.4524002075195","99.3267669677734","85.6111602783203","89.9571685791016","91.7421188354492","93.6268615722656","99.8153381347656","96.1975479125977","93.7109375","94.0538330078125","92.3712768554688","92.7621078491211","87.8038711547852","95.1779174804688","96.2846984863281","97.3536911010742","94.4369201660156","94.5697479248047","99.116340637207","",
"Cuba","CUB","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12","12",
"Cuba","CUB","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","7.04160022735596","5.49308013916016","4.58500003814697","","","","","1.6519900560379","2.38893008232117","4.58295011520386","5.6567702293396","5.55211019515991","7.03145980834961","8.75897026062012","8.461669921875","6.93265008926392","7.15501022338867","7.07571983337402","7.50970983505249","7.91295003890991","5.73089981079102","4.91429996490479","2.62134003639221","2.73381996154785","0.783619999885559","1.03518998622894","1.31431996822357","1.18366003036499","1.86624002456665","2.59315991401672","3.03148007392883","5.05611991882324","5.33299016952515","5.5622501373291","5.49144983291626","3.30019998550415","2.3861300945282","0.181099995970726","0.0497500002384186","0.00358000001870096","0.399729996919632","0.431109994649887","3.43740010261536","4.53843021392822","4.24573993682861","2.96373009681702","",
"Cuba","CUB","Children out of school, male (% of male primary school age)","SE.PRM.UNER.MA.ZS","","","","","","","","","","","","","7.83807992935181","5.96833992004395","4.95699977874756","","","","","1.38865995407104","1.799919962883","4.37161016464233","5.50857019424438","5.1895899772644","7.18826007843018","8.58145999908447","8.20011043548584","6.55791997909546","6.55770015716553","6.58959007263184","7.5177698135376","8.01261043548584","6.03204011917114","5.13705015182495","2.7922899723053","2.96975994110107","0.53904002904892","0.694890022277832","1.06244003772736","0.839160025119781","1.47678995132446","2.17656993865967","2.85889005661011","4.86798000335693","4.97695016860962","5.45630979537964","5.73251008987427","2.92579007148743","2.18511009216309","0.133959993720055","0.00233000004664063","0.00240999995730817","0.462989985942841","0.363319993019104","3.55169010162354","4.44814014434814","4.19279003143311","2.89016008377075","",
"Cuba","CUB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","56081","44563","37754","","","","","10061","12925","30970","38251","34682","45413","50408","44308","32734","30884","30060","34197","37152","28417","24714","13788","15104","2822","3731","5767","4535","7824","11183","14233","23612","23661","25585","26626","13377","9791","586","10","10","1867","1432","13721","16900","15727","10711","",
"Cuba","CUB","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","6.21319007873535","4.99849987030029","4.19763994216919","","","","","1.92724001407623","3.00478005409241","4.80389022827148","5.8116397857666","5.93093013763428","6.8675799369812","8.94460964202881","8.735520362854","7.32525014877319","7.78137016296387","7.58586978912354","7.50124979019165","7.80832004547119","5.41567993164063","4.68159008026123","2.44285988807678","2.48724007606506","1.03980994224548","1.39252996444702","1.57912003993988","1.54595994949341","2.27584004402161","3.03147006034851","3.21369004249573","5.25539016723633","5.71087980270386","5.67470979690552","5.23613023757935","3.69638991355896","2.59890007972717","0.231049999594688","0.100050002336502","0.00481999991461635","0.33270001411438","0.502900004386902","3.31642007827759","4.63402986526489","4.30181980133057","3.04171991348267","",
"Cuba","CUB","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","42741","35863","30703","","","","","13359","20637","32555","38615","37931","41513","50240","45084","34900","34948","32975","32503","34487","24373","21558","11553","12104","5197","7120","8153","7944","11464","14804","15155","24068","25580","25069","22962","15971","11002","954","402","19","1266","1872","12103","16628","15234","10635","",
"Cuba","CUB","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.904514","","2.084762","","1.842105","","2.3125","","2.041667",
"Cuba","CUB","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.789474","","2.177049","","2.170939","","2.375156","","2.029672",
"Cuba","CUB","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","",
"Cuba","CUB","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","",
"Cuba","CUB","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","9.17E-05","0.031949001","0.068220214","0.226699199","0.314690541","0.541182549","1.079751722","3.770585038","5.241269054","8.407984759","9.738062208","11.15960131","11.69","12.94","14.33","15.9","16.0172908","21.2","27.93","29.07018437","37.30509742","42.98","49.1046873","",
"Cuba","CUB","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0882374922692927","0","0","","0.0874143677926307","0.087249132569124","2.7884323973321","8.35899370254312","15.841239446427",
"Cuba","CUB","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","","1","1","32","96","182",
"Cuba","CUB","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.017215622","0.019858964","0.025471344","0.032700815","0.038935587","0.044042661","0.046967416","0.068122017","0.071169117","0.125723446","0.292007513","",
"Cuba","CUB","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1946","2246","2883","3706","4421","5013","5360","7793","8157","14428","33536","",
"Cuba","CUB","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","2.17615267","","","","","","","","","","","","","","","","2.064065448","2.044696866","2.018248259","2.158062203","","2.348188976","2.458283979","2.5585114","2.560631818","2.663892622","2.830424248","3.606773294","3.403809106","2.899983207","3.18130243","3.179577975","3.139230454","3.233237309","3.220757222","3.238232235","3.24931676","3.366629493","3.503602689","3.904247019","4.381827352","5.13487546","5.933670161","6.440803974","6.818141677","7.585420143","8.512333271","9.334281814","9.620801655","9.893324282","10.26753519","10.51036267","10.6879845","10.84172708","11.05631784","11.30623992","11.51972877","11.74776458","",
"Cuba","CUB","Fixed telephone subscriptions","IT.MLT.MAIN","155402","","","","","","","","","","","","","","","","197000","197000","196000","211000","","232100","244000","255000","256500","268600","287800","370400","353300","304107","336648","339057","336945","349000","349471","353163","356158","370800","387642","433762","488606","574415","665639","724261","768196","855958","961573","1055118","1088089","1119786","1163625","1193415","1216522","1237276","1264817","1295857","1322002","1349188","",
"Cuba","CUB","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.002180118","0.004632145","0.010616939","0.017779134","0.022142116","0.027183626","0.036659115","0.046228606","0.058614965","0.076690366","0.159128215","0.314418511","0.672738057","1.201089696","1.351910854","1.75387022","2.93318493","5.487921565","8.850352831","11.58239914","14.77441073","17.48745878","22.12240861","29.10060453","34.74996737","40.17351529","",
"Cuba","CUB","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","234","500","1152","1939","2427","2994","4056","5136","6536","8579","17851","35356","75797","135534","152715","198252","331736","621156","1003015","1315141","1681645","1995698","2530752","3335346","3987900","4613782","",
"Cuba","CUB","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","319857","319000","290098.6","228000","246773","240000","263900","230000","260000","260000","332000","",
"Cuba","CUB","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.78","6.51","6.43","6.71","6.12","5.92","6.57","6.55","5.96","5.77","5.85","5.8","9.1","8.77","7.23",
"Cuba","CUB","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4527","4509","4252","4179","4252","4382","4428","4538","4184","4065","4065","5075.6","","","","","","","","","","","",
